time,step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,joint0_angle,joint0_vel,joint0_torque,joint1_angle,joint1_vel,joint1_torque,joint2_angle,joint2_vel,joint2_torque,joint3_angle,joint3_vel,joint3_torque,joint4_angle,joint4_vel,joint4_torque
89.80320334434509,9420,1.3571896517416238,-1.7247637498058284,0.0388748918857594,0.16138246925765898,-0.16041121928830232,0.09385778923558737,0.4089954304710972,-1.5911739795081694,-0.016552302305867947,0.12521921031444927,-1.8712330029029887,0.06542451322822386,-0.1793522789215068,-1.8471214341395148,-0.3592795389158573,-0.4559458139135314,-1.5495569784913674,0.06213744866441125,-0.6630118493431109,-1.017006440578536,-0.01455538922584978
89.8987991809845,9430,1.3708422465349563,-1.7338907109637502,0.05129374277315939,0.13651441082041577,-0.056415381429143215,0.18470529030190183,0.23758542041102163,-1.7947854823425284,-0.028363874833763,-0.0641811360554746,-1.8923092464368085,-0.062391028798843645,-0.35678149030153433,-1.6949904130267666,-0.7194035453684662,-0.5948325511561922,-1.2423697020932538,-0.026720123415147956,-0.7422820491502521,-0.6009754621230488,-0.0154922217816711
89.99384140968323,9440,1.3918434530757107,-1.7447531072958866,0.05646621498969228,0.28546800931878946,-0.1600776337900458,-0.07562374871488102,0.05220920644133702,-1.8857577528427079,-0.010587537872115013,-0.249273555011996,-1.8012229160123188,-0.0422312531452083,-0.513013053915579,-1.4401277158308454,-0.29221662366521634,-0.6985803512943596,-0.8607583155390955,-0.018699478748743205,-0.7777746769921535,-0.15047200911989556,-0.0034820468323246085
90.08902168273926,9450,1.4273354255235386,-1.7643336275096275,0.03339833244446908,0.3788397460313236,-0.18928165710555891,-0.3396088595357801,-0.13629413279425678,-1.8665710888139126,-0.013868623304706887,-0.41960660584737464,-1.6071891245391239,0.01208612477040914,-0.6391057002691019,-1.102548995560603,-0.33009597190797,-0.7612904913913789,-0.4300627618540391,0.05413702342741957,-0.7675633107803661,0.30766933747288183,-0.00632707982426377
90.18405890464783,9460,1.443414163545765,-1.7680820261115118,0.030411874430281642,0.11833238344163827,0.02821021058760227,0.05176230562993987,-0.3168085391193391,-1.7345067964893814,-0.015879684160015558,-0.5652672251883659,-1.317457616269975,-0.0128712854543563,-0.7276858443272411,-0.6995158014533404,-0.18384226865830158,-0.7793358144442943,0.024653701621692233,0.06060827670780832,-0.7123170703100835,0.7451753447985409,-0.0029147720346857225
90.27920889854431,9470,1.4575236065242028,-1.766216126383676,0.03293837671704316,0.16059829211476973,0.007782161534868729,-0.00828973014362909,-0.47846964136030523,-1.5061309554314792,-0.011424740638198726,-0.6776055096619004,-0.954670443645652,-0.01920466019103401,-0.7735799010429896,-0.25773013790189714,-0.09574926295572259,-0.7518121676387611,0.4783157761536793,0.037209281540981964,-0.6155601857670949,1.141646835264396,-0.0028020474130374764
90.37439346313477,9480,1.4626056104225507,-1.7653992975563626,0.033567825073928456,-0.012678984531600667,0.03994033294593071,0.013323846302552816,-0.6123209516932124,-1.1887344098745343,-0.010989274705367832,-0.7504233209278797,-0.5347201525829027,-0.018853047014957467,-0.7742300261023678,0.2000754183636121,0.041465271580910804,-0.6802194796019295,0.905174245743983,0.04122566339328987,-0.4827900154617561,1.473578072217965,0.031221657609206553
90.46941471099854,9490,1.4579756586745298,-1.7618700056443184,0.0348005042056984,-0.07515946773805104,0.03284071289822252,0.01187081491723585,-0.7102612570802234,-0.8005183035289625,-0.01091415693538044,-0.779259973302232,-0.08372835198203517,0.03043291362729018,-0.7296001073160916,0.6452236540767307,0.08777094599084273,-0.5688508880530118,1.2766518181303805,0.03636710229408062,-0.32172640074467623,1.713611097637955,0.058386654847480825
90.56488180160522,9500,1.4466885572049886,-1.758673896327526,0.03586119118184065,-0.14332584028483966,0.03259949409327412,0.009457245529550184,-0.7666962562094286,-0.3652671595667223,-0.01074839953647298,-0.7623428094381248,0.3740391516414089,0.04646274478110241,-0.6419290139362474,1.0563939650962793,0.09723324231767493,-0.4237567472076457,1.5776406415981767,0.024580392104472156,-0.14123449139641625,1.8602375979745176,0.05924991361529586
90.66023206710815,9510,1.42940099975967,-1.7550490330267465,0.03664131294610191,-0.19303408965661462,0.040797178623788864,0.006351385830810449,-0.7780927322750194,0.0926478403971254,-0.010937412554067945,-0.7006525723506616,0.809656943150027,0.048699526820517175,-0.5165427066918498,1.4034091119670973,0.09868399369644544,-0.25378041865271733,1.783411886148999,0.02656116580572355,0.047542615170586264,1.8924382498442536,0.053999766507510455
90.75552487373352,9520,1.4088282402155765,-1.7501430071099031,0.03708398157054684,-0.2101116413613196,0.05614388608498632,0.0028637217134451776,-0.7437867433869695,0.5448767887006399,-0.011428321686341364,-0.5978482888580585,1.1973905921162713,0.04731231305174575,-0.3608988173780134,1.667320928418762,0.09827744766638942,-0.06898161599065754,1.883991809352671,0.028283088844676143,0.23336022531893524,1.8127296805211992,0.04581507693481144
90.85071611404419,9530,1.38952922829306,-1.7441031493230799,0.03740148716778488,-0.16462548060533158,0.0610495555693258,0.0034807316637398555,-0.665748418395753,0.9672429797398864,-0.01346625508594915,-0.4598753295874029,1.5186082303378876,0.032858098748889376,-0.18440389661715892,1.8256403056900652,0.13880629773382885,0.12000439433208282,1.8813255925940946,0.0016799202362602118,0.40457181738844344,1.605229155989422,0.04731424564782468
90.94641447067261,9540,1.377318646088179,-1.734743637474567,0.03689262956825376,-0.12184324906834296,0.12467269712684664,-0.03099323648648035,-0.548126516500572,1.330290907844596,-0.012576528677121432,-0.29385775578038825,1.740903778729309,-0.18147506072521838,0.003142745223455857,1.9045427084697921,0.2988016959307785,0.3024341869475832,1.755090720842521,-0.14971032056367142,0.546794895479883,1.4142540412570894,0.13848144753262673
91.04161262512207,9550,1.3665271222039406,-1.7222536740217602,0.02962993169653204,-0.0875898383744711,0.11837822010593865,-0.1036343718936472,-0.39879065918828827,1.6142651345830619,-0.016089186730881427,-0.11194651045655954,1.8677865572624777,-0.07043347404156099,0.1912347822157056,1.8448164761162258,0.3367567595536327,0.46628288106668847,1.530146306866206,-0.03472246303900855,0.6671938703501031,1.0171710926876245,0.1247440552631564
91.13672399520874,9560,1.3610436225889295,-1.7135288732616158,0.02283688752900207,-0.018916982497145324,0.02600149719946724,0.07802334513610142,-0.22644518434793126,1.7771115524456114,0.1689544780177354,0.07657988483124613,1.8820577701364933,0.1089563263802336,0.3674344195810948,1.677436409986577,0.4132438041744845,0.6027214562580268,1.216248537128224,0.11059489965484585,0.7450083742835386,0.5702662199368514,0.08265778742838979
91.23191833496094,9570,1.3641576605957038,-1.7125980053786316,0.0277940990249282,0.07295957578981387,-0.018349494281827212,0.07012718460749606,-0.04040675577494901,1.8894743418290787,0.1354761436801154,0.26074097843648497,1.7907271244571141,0.10371459148441825,0.521979393611822,1.4213257997028632,0.36489430171520937,0.703884427612751,0.834121151852489,0.09563979943177471,0.7781836231750082,0.1247339845263055,0.051514821362919676
91.32713460922241,9580,1.3759776553008332,-1.7167534169625835,0.03262375369229372,0.1559197465430537,-0.07499647117101393,0.034120970338293824,0.14803138892622167,1.8629302937946484,0.10619467065181634,0.4297243335009106,1.5917429538247154,0.041825839649942555,0.6459072680782567,1.0789565251924942,0.27349127475173307,0.763805603722354,0.4014165297844105,0.029481691581263677,0.7652602724361581,-0.3355732960309672,0.04768761687757029
91.42250680923462,9590,1.3911141706887808,-1.7200021344706267,0.04966449577155776,0.11085376356835695,0.018065940256559856,0.2542841219209877,0.327892484857724,1.7286056457305012,-0.010413647751177599,0.5736014417560604,1.2997440131437574,0.09580440940178814,0.7319566574839236,0.6733843816022825,0.055597350645163815,0.7788938590236806,-0.05557323412616662,0.07058547700916178,0.7071865062321844,-0.7755653338482388,-0.007075829872197706
91.51734185218811,9600,1.4009673925936956,-1.7186334705742885,0.06706660439551537,0.08551732241108999,0.015072790139236288,0.11854432140289349,0.48805598513052795,1.4881696301988745,-0.00972858169954702,0.6835770692086957,0.9289766998124129,0.10629302285718498,0.7749979997036148,0.22848090301331328,0.06178971377643102,0.7484568270917789,-0.5068460922665848,0.09031396770004818,0.6079527879781547,-1.164787208507915,-0.009235564895214833
91.61247754096985,9610,1.4068339703667678,-1.7160152495956615,0.07377352488955868,0.0314106225992969,0.03880137097445227,0.023443135839519236,0.6197497787026649,1.165319324144296,-0.01014329753848993,0.7535883431231428,0.5065641370473428,0.10109346126004938,0.7727241468509446,-0.22933067388755157,-0.12218502179376464,0.6741972597602126,-0.9299116982402376,0.09984174943721419,0.47297877271386174,-1.4887998954422483,-0.008541028168658869
91.70808577537537,9620,1.4058934365706786,-1.7102746449743813,0.07054914957058582,-0.045192611946661104,0.07168324368863076,-0.0788621592845896,0.7153433127199351,0.7742772283859756,-0.010954657242437544,0.7794486419049838,0.053250857901004506,0.0928173717931559,0.7249097472836779,-0.6764144708124552,-0.12381581048660337,0.5600194077914585,-1.3032454081253904,0.10584977938586031,0.3098132626515352,-1.73064537206712,-0.008189688298273596
91.80320715904236,9630,1.396212221552596,-1.7020157068049386,0.05371951954644289,-0.13956981684716321,0.08581852847582815,-0.26447619846061543,0.7688766408997201,0.3350064230862478,-0.009581867276297255,0.7595558270042868,-0.4033436636177834,0.0694309561513247,0.6345995519895125,-1.0804287951515046,-0.12037859590391368,0.4130345374626329,-1.5930889715777545,0.09534567620243957,0.12857048296124077,-1.863300078119375,-0.009512670898945016
91.8987500667572,9640,1.385088805723439,-1.7006708293791681,0.036854719080325025,-0.04713528986634527,-0.0966058297097805,-0.001568450854410236,0.7772326193702122,-0.12367407986509373,-0.012819008126221621,0.6950408212380746,-0.8379968047239765,-0.041904435420880966,0.507031389055636,-1.4247785304547775,0.03140534315824775,0.24184022342828684,-1.7945926861080743,-0.14330224655719945,-0.06019831280262583,-1.8913524837687716,0.04215159951122573
91.99372982978821,9650,1.3844682628588798,-1.719776396459793,0.03657290677992118,0.013493737097894573,-0.21714569714333373,-0.00439618614503709,0.7399715264256682,-0.57398792568569,0.003471548790363279,0.5898649609698351,-1.2179881895482318,-0.03495519180840828,0.3498465183395574,-1.6798930148794964,0.030040339692984683,0.056623237583965536,-1.8844754250512064,-0.09425740589043743,-0.24525388246495794,-1.8026934762244258,0.018823819640735477
92.08887124061584,9660,1.388761899218444,-1.7430374492004455,0.035973299381331286,0.07291869600717282,-0.24489335060918954,-0.007761086187495561,0.6591479987655522,-0.9968380115339995,0.009709335637799523,0.45035376752222234,-1.5249940690929615,-0.076662992458806,0.172169179360624,-1.8407437099632087,0.023559636360138143,-0.1317888077562575,-1.8682349329943537,-0.05750947685895342,-0.41624096869417704,-1.6044412276928086,-0.01336502197584139
92.18385934829712,9670,1.399253089583617,-1.7658627379439111,0.03478730735206794,0.12942035172912675,-0.20042608566191064,-0.017096049316692452,0.5385566691502907,-1.3615930298529784,0.008941045323469064,0.28513760453331477,-1.7469916018156542,-0.034209767338665764,-0.01569483454921974,-1.8896270625728822,0.08802151838397686,-0.312246280894211,-1.7428742026522643,-0.11556854727817686,-0.5616351581992584,-1.3254287228754553,-0.01330132800808708
92.27921748161316,9680,1.414836361962039,-1.7835896865985639,0.04015214723055654,0.162369634640778,-0.13657563238968057,0.10492728437455418,0.3887148766174685,-1.6228866802392816,-0.0168851323185962,0.10165299123679329,-1.879846860738274,0.06072544740679445,-0.2023666806253527,-1.8340992538779521,-0.36115854945957426,-0.4749021462032381,-1.5169047600301369,0.05807840411512648,-0.6752470059750127,-0.9672289773605548,-0.014417628917375537
92.37387013435364,9690,1.4282143388397461,-1.7907063709747615,0.053672551510377496,0.14136732571708455,-0.05022503631689087,0.17082169115835025,0.21540977575255946,-1.8011243243669817,-0.013317016195998448,-0.0873447865221133,-1.8762560084578668,-0.027831365857150774,-0.37731799823624124,-1.6599622234049765,-0.31322333214820747,-0.6096172638572372,-1.1937329828018541,-0.012537201493110885,-0.7491409486093139,-0.5452473350417241,-0.007185205688496912
92.4682445526123,9700,1.4501879108921694,-1.8009519585127007,0.05737639586659945,0.2976863849222534,-0.1513379789657791,-0.09182955249763539,0.03044333183214358,-1.8751415482792675,-0.010391542594674258,-0.26993672804826896,-1.7709315042555256,-0.0432206947827295,-0.5293971035704577,-1.3951167385115377,-0.2895069600791188,-0.7081912383495126,-0.8078590774569349,-0.018731217287165813,-0.7791763222944006,-0.0974497774576627,-0.0031817872723968995
92.56335163116455,9710,1.488150636455536,-1.8196304336807831,0.03046129350662209,0.4092638049887011,-0.18018529795516205,-0.3839813348455141,-0.15666834185348708,-1.8555649590313026,-0.013431133540759392,-0.43702905205860937,-1.577441602358259,0.010675238111670838,-0.6509127690660665,-1.0584639388807267,-0.3261785529514941,-0.7656875214112095,-0.3787408192875487,0.056231211456312796,-0.7638870684313492,0.3588225997430855,-0.005925576029076143
92.65857362747192,9720,1.5026335435757445,-1.8212809374383219,0.03133561158668874,0.12756325001023,0.029962858108844647,0.0446473753930805,-0.33566108770180386,-1.7153007387990402,-0.015402396054036642,-0.5793884507560332,-1.281453122440207,-0.012755400167710623,-0.7349224460445225,-0.6521968210100129,-0.1702982906350466,-0.7785863762834365,0.07598702757460764,0.057235829704237316,-0.7036983051008378,0.7928210710947067,-0.0028644857596237423
92.75409030914307,9730,1.5176739370053085,-1.819305238532314,0.03240677572081548,0.16596951469260843,0.009450001787023612,-0.031334936876615524,-0.4948103486686961,-1.4795889782992226,-0.010206038284440434,-0.6876989833694303,-0.9126831922548067,-0.016303953273005663,-0.7758874336222025,-0.20667139146808067,-0.056131167611345165,-0.7459843460794423,0.5306141330669842,0.024639741273859657,-0.6024827971607813,1.18728912250097,-0.0025306285370063435
92.849769115448,9740,1.519285115766102,-1.8177673571341217,0.03372583731058986,-0.023924132008562787,0.038909276523551896,0.013032768184563254,-0.6254238857679248,-1.1522884557768565,-0.010914046394312359,-0.7559804740525806,-0.4847569682162044,-0.010765995668883765,-0.7713258918911844,0.2551744240029885,0.05273194462827248,-0.6693474812998966,0.9576057797129365,0.04221054196736615,-0.46591367021595187,1.5187528712534029,0.03299546657042403
92.9454734325409,9750,1.5134510066662916,-1.8144345180838326,0.034944449238998164,-0.08795824851460418,0.029966601391632337,0.011619863107200881,-0.719198496426445,-0.7541836042385012,-0.010788511326431466,-0.7794948127102487,-0.027612312072989295,0.035575575402920126,-0.7210785903403738,0.7023653174138262,0.08644228435516155,-0.5528687324713474,1.3261386747296757,0.032943871078063826,-0.3009020794710596,1.7499655493953592,0.05901311426701919
93.04045605659485,9760,1.500873206613485,-1.8115666512264554,0.03597201084430137,-0.15532458817467648,0.02889474569569917,0.009091356721086616,-0.7704494675157327,-0.3111518496714488,-0.010754869687921578,-0.7571545526108502,0.4277373231527742,0.04725034173580925,-0.6285806020840703,1.1014326257370002,0.09778425504668171,-0.4042867271963293,1.607198597149326,0.024738418086238216,-0.11864884415304881,1.870310733061499,0.05871938513175738
93.13567852973938,9770,1.4825414179634986,-1.8082801475707233,0.03671126709678734,-0.20207515587490996,0.03777294228483061,0.005914012488004994,-0.7763628107656824,0.14771310169603205,-0.010968651380957137,-0.6903506442495017,0.8589078243827036,0.04858096947762991,-0.4992343646450547,1.439323874241976,0.0989249633516813,-0.23210234386586612,1.8005659051075011,0.027634218143684722,0.07027433348928439,1.8882983022691155,0.05266930305978273
